condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110577.53999999841,405,425,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110610.52499999641,380,458,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110649.02499999152,405,446,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110679.13499998394,405,446,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110712.76999998372,663,519,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110745.76999997953,564,414,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110783.94499997376,461,358,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110809.88999997498,324,383,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110851.03499999968,340,480,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110876.17999999202,444,566,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110910.20999997272,427,493,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110947.72999998531,440,632,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,110976.11999997753,500,618,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111021.48499997566,633,562,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111042.92999999598,571,648,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111079.06999997795,681,530,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111108.46999997739,609,415,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111147.8299999726,614,691,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111178.28999998164,574,497,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111212.92999997968,619,550,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111242.67499998678,727,719,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111280.92499999912,536,564,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111310.73999998625,489,744,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111344.61999998894,511,751,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111380.64999997732,702,533,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111409.15499997209,647,607,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111447.48999999138,520,583,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111478.66999998223,536,620,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111512.00499999686,679,783,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111549.25499999081,498,520,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111580.81499999389,527,336,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111611.0799999733,569,319,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111645.4949999752,517,517,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111680.64999999478,420,293,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111708.87999999104,660,526,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111744.5599999919,405,484,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111784.09000000102,534,438,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111809.81999999494,432,440,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111849.62499997346,595,380,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111882.23999997717,607,408,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111907.98999997787,635,866,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111942.54999997793,568,905,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,111978.98999997415,644,809,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112007.90499997674,481,488,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112043.6950000003,619,694,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112084.13999999175,545,824,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112109.42499997327,574,773,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112150.37499999744,521,819,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112178.83999997866,597,797,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112212.8199999861,456,415,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112242.34499997692,423,541,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112281.6349999921,352,621,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112315.08000000031,496,694,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112349.33999998611,360,538,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112380.70499998867,277,861,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112409.4449999975,636,1108,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112448.93999997294,681,1089,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112477.93999998248,966,1212,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112508.17999997525,912,895,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112548.64999998244,608,829,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,1,pair4,verb_filler,verb_filler,draw_filler,draw,shoe,none,1597877091253,1680,947,5043,10044,11045,17046,18071,26094,1597877118887,1597877109324,1597877117347,112597.48999998556,843,744,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
