condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,319919.6750000119,501,275,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,319952.4650000094,608,465,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,319987.01000001165,314,541,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320017.5750000053,320,421,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320053.9299999946,262,531,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320087.21500000684,216,435,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320121.14999999176,269,422,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320152.51000001444,520,353,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320187.08999999217,257,582,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320219.7450000094,172,464,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320261.7800000007,285,458,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320300.77000000165,163,420,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320336.2349999952,170,535,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320373.09999999707,199,398,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320406.6499999899,135,454,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320436.7300000158,384,451,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320478.05500001414,487,378,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320521.1849999905,311,374,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320553.21000001277,348,427,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320584.1300000029,162,429,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320618.9599999925,392,264,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320651.0600000038,574,513,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320687.55500001134,617,519,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320717.0749999932,423,582,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320755.8650000137,428,593,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320863.6300000071,548,617,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320902.35499999835,561,651,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320934.37500001164,614,418,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,320968.2850000099,566,398,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321003.06499999715,465,314,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321037.58999999263,405,386,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321069.7050000017,482,358,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321101.6299999901,506,566,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321134.7250000108,448,633,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321171.7099999951,546,420,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321215.200000006,400,538,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321255.18499998725,370,427,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321285.47999999137,489,226,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321321.7449999938,359,432,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321351.0149999929,255,636,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321394.0700000094,306,585,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321436.3799999992,376,528,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321484.51999999816,423,604,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321520.205000008,326,572,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321555.09999999776,196,647,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321584.8199999891,368,677,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321620.1449999935,298,521,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321654.29000000586,321,416,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321688.685000001,288,375,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321717.1099999978,350,480,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321755.61500000185,490,557,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321785.0249999901,476,503,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321826.62499998696,442,575,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,1,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885716000,1440,766,5066,10083,11084,17150,18200,26248,1597885743774,1597885734200,1597885742248,321869.93499999517,652,515,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
