condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589604.5099999756,939,452,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589631.2700000126,985,305,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589660.9999999637,985,305,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589689.7449999815,945,235,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589717.6350000082,791,235,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589745.5649999902,1121,413,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589775.2350000083,1121,413,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589807.610000018,688,275,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589837.3849999625,727,327,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589867.1999999788,971,398,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589895.979999972,971,398,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589928.6049999646,830,445,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589957.8399999882,830,445,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,589985.3899999871,830,445,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590029.5400000177,1208,570,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590071.6649999958,874,311,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590098.7050000113,1131,361,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590125.6900000153,1131,361,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590155.5449999869,842,365,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590182.9499999876,842,365,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590210.374999966,835,329,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590240.8999999752,835,329,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590269.5799999638,963,372,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590297.7400000091,963,372,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590328.2049999689,1221,422,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590355.5550000165,1024,445,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590383.0399999861,1221,422,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590413.1449999986,873,503,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590440.2499999851,1017,495,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590466.8299999903,1169,416,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590496.2349999696,1169,416,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590522.7399999858,944,245,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590556.1149999849,760,373,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590586.4500000025,1106,132,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,590613.6100000003,856,166,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885681242,1366,625,5073,10125,11169,17218,18276,26328,1597885711135,1597885699518,1597885707570,594213.0250000046,479,1090,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594270.0150000164,195,385,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594317.1749999747,580,382,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594346.0000000196,629,354,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594386.514999962,626,525,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594421.3299999828,592,620,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594457.0499999681,540,508,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594491.7549999664,321,343,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594522.0599999884,566,377,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594555.0499999663,566,377,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594587.5799999922,872,487,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594617.5799999619,772,438,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594652.6050000102,1146,514,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594685.8500000089,986,653,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594714.5049999817,565,477,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594743.4950000024,899,370,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594795.9099999862,899,370,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594836.1949999817,723,415,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594864.9250000017,1101,489,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594895.6349999644,1135,481,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594925.7249999791,1176,348,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594962.1400000178,1176,348,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,594991.4550000103,959,413,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595020.2949999948,959,413,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595049.7149999719,604,665,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595080.335000006,255,392,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595111.7599999998,439,498,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595140.7899999758,640,424,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595174.384999962,640,424,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595205.3599999635,453,555,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595234.4949999824,314,444,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595263.3349999669,414,394,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595292.7950000158,414,394,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595320.7549999934,432,474,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595353.0550000141,418,519,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595381.2349999789,632,627,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595408.4649999859,632,627,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595439.4999999786,393,563,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595468.3249999653,647,555,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595496.7000000179,563,580,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595525.7349999738,472,464,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595559.6099999966,305,338,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595587.2549999622,489,469,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595616.7549999664,426,420,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595645.439999993,580,467,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595672.7749999845,440,518,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595702.7799999923,474,386,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595731.4250000054,474,386,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595759.8799999687,474,386,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595789.4450000022,376,571,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595818.6349999742,309,538,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595845.8199999877,411,542,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595875.7500000065,411,542,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595904.4949999661,394,419,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595932.9399999697,394,419,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595962.4549999717,469,500,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,595990.9050000133,277,595,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,596019.254999992,348,459,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597885711137,1366,625,5067,10099,11473,17523,18575,26628,1597885740671,1597885729712,1597885737765,596048.769999994,211,357,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
