condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86110.1100000015,687,337,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86145.24499999965,574,246,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86175.070000001,437,279,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86208.48499999917,428,285,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86244.66499999841,476,317,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86279.68999999925,487,384,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86314.62499999907,432,407,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86340.95499999961,373,250,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86376.41499999887,347,340,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86408.66499999887,157,389,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86455.25999999885,174,317,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86494.75499999966,328,507,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86525.68999999855,372,407,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86560.34999999963,447,212,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86594.31499999831,659,268,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86643.7799999984,619,301,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86677.18500000052,506,675,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86709.43500000075,470,670,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86744.22000000044,498,587,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86778.85999999847,624,257,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86810.42499999958,676,466,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86842.77500000107,621,495,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86877.84000000102,694,812,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86910.68000000087,792,752,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86943.53499999852,659,561,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,86978.62000000174,1047,275,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87009.2100000002,836,709,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87044.04000000074,761,694,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87078.28000000142,575,545,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87107.79499999993,694,617,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87142.28500000178,681,262,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87179.11499999906,583,143,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87207.8050000018,580,79,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87243.60499999975,576,-171,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87278.41999999876,535,303,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87315.9149999991,567,92,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87340.0399999991,442,277,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87377.77500000084,345,404,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87411.1249999986,385,436,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87444.19500000007,364,437,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87476.55999999912,444,207,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87507.59499999904,478,378,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87542.40500000003,392,238,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87578.09500000067,446,224,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87610.77500000107,515,388,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87651.98999999836,450,465,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87696.21000000183,344,826,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87727.69500000146,460,854,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87757.40500000026,329,406,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87793.67500000075,397,275,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87826.05500000133,385,419,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87860.37500000023,393,429,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87909.06499999971,446,363,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87941.21499999892,485,458,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,87978.33499999973,431,156,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,88008.71000000183,380,159,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,88042.39500000025,306,388,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,88077.2399999986,407,465,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,88110.59000000008,439,437,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,88141.75500000059,113,180,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,1,pair4,verb,verb,draw,draw,shoe,none,1597886304516,1438,689,5061,10076,11085,17101,18143,26189,1597886332767,1597886322659,1597886330705,88176.5300000005,347,209,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
