condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322238.48499999987,369,715,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322315.74,953,752,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322395.1200000001,573,588,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322470.91499999986,715,507,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322576.40500000067,789,548,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322650.9450000003,520,511,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322726.32500000054,610,557,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322800.15,726,897,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322874.9150000003,559,584,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,322950.7050000002,624,498,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323023.5499999999,373,472,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323100.18500000023,493,385,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323177.15000000043,721,516,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323251.1549999999,514,376,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323325.78999999986,513,444,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323401.85500000004,381,180,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323475.6000000007,467,282,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323554.6750000003,399,499,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323630.26500000065,502,300,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323707.6850000003,450,661,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323786.4800000007,512,506,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323858.98,230,642,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,323938.04,614,585,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324012.58500000037,516,478,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324090.6450000002,261,635,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324166.36500000005,215,694,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324246.40499999985,630,475,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324320.4350000005,484,522,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324393.77500000043,527,471,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324473.07,151,647,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324546.8350000001,773,627,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324624.1850000006,738,54,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324699.345,1441,-41,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324772.79,412,499,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324855.6050000006,641,284,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,324934.3150000004,431,423,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325007.79500000045,691,296,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325083.4800000002,566,241,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325158.5250000007,433,338,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325237.1499999999,241,370,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325310.3000000001,505,356,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325389.19500000065,577,96,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325464.44000000064,1130,76,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325539.99999999994,1100,244,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325615.8500000001,873,295,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325691.17000000004,1018,308,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325810.52499999985,1027,245,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325886.6500000004,1014,356,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,325958.7500000007,1247,166,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,326031.8950000001,871,-93,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,326106.63500000007,529,150,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,326177.6399999999,182,554,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,326252.04500000016,573,287,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,326327.4799999999,304,346,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,4,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885380088,1280,800,5272,10372,11509,17648,18780,26869,1597885408406,1597885398868,1597885406957,326402.25499999995,778,634,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
