condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,341921.39000000316,1132,-119,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,341951.4849999978,1084,-154,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,341983.53999998653,260,-55,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342020.8599999896,507,808,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342050.87999999523,1724,689,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342090.5199999979,1029,332,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342161.1799999955,1448,461,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342203.1600000046,1302,441,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342240.4249999963,1843,567,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342290.9149999905,1476,352,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342335.6550000026,1161,-233,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342373.96500000614,1035,-304,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342408.3199999877,1690,-67,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342453.4500000009,1614,-148,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342490.44999998296,2067,-168,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,342520.73499999824,1623,235,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343091.0750000039,-1,474,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343162.89499998675,556,681,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343237.6349999977,800,289,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343277.9049999954,1129,633,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343309.5500000054,950,775,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343344.4149999996,817,506,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343375.0949999958,791,476,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343413.7950000004,673,393,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343462.2199999867,235,261,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343493.43500001123,356,-13,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343529.4050000084,131,-25,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343560.15499998466,246,518,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343596.9599999953,222,277,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343628.15999999293,798,527,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343664.1749999835,770,645,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343716.4000000048,1028,754,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343775.5499999912,285,667,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343820.5650000018,484,646,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343864.21999998856,298,559,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343896.4149999956,614,670,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343932.1399999899,500,533,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,343964.63999999105,932,507,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344001.4549999905,902,646,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344050.89499999303,915,680,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344095.2249999973,770,644,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344133.2649999822,811,746,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344182.84999998286,884,654,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344215.98999999696,793,642,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344247.4149999907,806,571,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344284.2649999948,683,654,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344333.9050000068,703,722,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344365.5250000011,523,685,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344401.69500000775,616,527,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344451.53500000015,817,677,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344497.2800000105,740,478,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344535.84999998566,816,698,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344581.36000001105,816,698,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344618.5800000094,820,594,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344650.8399999875,952,619,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,344685.9800000093,679,511,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,345248.4800000093,950,359,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,345315.4499999946,1391,466,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,1,pair8,verb_filler,verb_filler,sit_filler,sit,hat,none,1597886224205,1440,712,5100,10520,11565,17629,18687,26747,1597886252148,1597886242892,1597886250952,345367.659999989,613,466,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
